timestamp_s,climate_temp_C,temp_01_C,temp_02_C,temp_03_C,battery_temp_mean_C,battery_temp_min_C,battery_temp_max_C,battery_temp_spread_C
32987.175706,25.001327514648438,28.84930419921875,28.556610107421875,28.86798095703125,28.757965087890625,28.556610107421875,28.86798095703125,0.311370849609375
32988.145705999996,24.99488639831543,28.8082275390625,28.54583740234375,28.86798095703125,28.740681966145832,28.54583740234375,28.86798095703125,0.3221435546875
32989.115706,24.98843002319336,28.8082275390625,28.54583740234375,28.858428955078125,28.737497965494793,28.54583740234375,28.858428955078125,0.312591552734375
32990.085706,24.98320770263672,28.840576171875,28.575225830078125,28.842742919921875,28.752848307291668,28.575225830078125,28.842742919921875,0.26751708984375
32991.065706,24.979717254638672,28.86083984375,28.574798583984375,28.85223388671875,28.762624104817707,28.574798583984375,28.86083984375,0.286041259765625
32992.035705999995,24.9852237701416,28.864593505859375,28.509490966796875,28.846038818359375,28.740041097005207,28.509490966796875,28.864593505859375,0.3551025390625
32993.005705999996,24.9852237701416,28.829833984375,28.526458740234375,28.886566162109375,28.74761962890625,28.526458740234375,28.886566162109375,0.360107421875
32993.975706,24.984296798706055,28.82232666015625,28.530975341796875,28.858856201171875,28.737386067708332,28.530975341796875,28.858856201171875,0.327880859375
32994.955706,24.988035202026367,28.8563232421875,28.509063720703125,28.88818359375,28.751190185546875,28.509063720703125,28.88818359375,0.379119873046875
32995.925706,24.994911193847656,28.83099365234375,28.541748046875,28.86749267578125,28.746744791666668,28.541748046875,28.86749267578125,0.32574462890625
32996.895705999996,24.997455596923828,28.8260498046875,28.53924560546875,28.859283447265625,28.741526285807293,28.53924560546875,28.859283447265625,0.320037841796875
32997.865706,25.00213623046875,28.841796875,28.581817626953125,28.8819580078125,28.768524169921875,28.581817626953125,28.8819580078125,0.300140380859375
32998.845706,25.010589599609375,28.817413330078125,28.541717529296875,28.890625,28.749918619791668,28.541717529296875,28.890625,0.348907470703125
32999.815706,25.0214900970459,28.823974609375,28.53594970703125,28.9075927734375,28.755839029947918,28.53594970703125,28.9075927734375,0.37164306640625
33000.785705999995,25.031585693359375,28.8402099609375,28.53472900390625,28.884033203125,28.75299072265625,28.53472900390625,28.884033203125,0.34930419921875
33001.765706,25.03852081298828,28.865386962890625,28.558685302734375,28.864227294921875,28.762766520182293,28.558685302734375,28.865386962890625,0.30670166015625
33002.735706,25.03852081298828,28.83685302734375,28.590118408203125,28.87005615234375,28.765675862630207,28.590118408203125,28.87005615234375,0.279937744140625
33003.705706,25.03995704650879,28.834381103515625,28.569427490234375,28.887725830078125,28.763844807942707,28.569427490234375,28.887725830078125,0.31829833984375
33004.675706,25.045907974243164,28.8480224609375,28.588409423828125,28.86798095703125,28.768137613932293,28.588409423828125,28.86798095703125,0.279571533203125
33005.655706,25.046642303466797,28.840606689453125,28.5888671875,28.85638427734375,28.761952718098957,28.5888671875,28.85638427734375,0.26751708984375
33006.625706,25.03732681274414,28.8447265625,28.580596923828125,28.86505126953125,28.763458251953125,28.580596923828125,28.86505126953125,0.284454345703125
33007.595706,25.01913833618164,28.8355712890625,28.6207275390625,28.864654541015625,28.773651123046875,28.6207275390625,28.864654541015625,0.243927001953125
33008.565706,25.00055694580078,28.8546142578125,28.590911865234375,28.89849853515625,28.781341552734375,28.590911865234375,28.89849853515625,0.307586669921875
33009.545706,24.98887062072754,28.829833984375,28.56658935546875,28.891082763671875,28.762502034505207,28.56658935546875,28.891082763671875,0.324493408203125
33010.515706,24.973176956176758,28.877960205078125,28.56610107421875,28.856781005859375,28.766947428385418,28.56610107421875,28.877960205078125,0.311859130859375
33011.485706,24.973176956176758,28.84759521484375,28.585174560546875,28.869140625,28.767303466796875,28.585174560546875,28.869140625,0.283966064453125
33012.455706,24.963558197021484,28.867950439453125,28.547515869140625,28.860107421875,28.758524576822918,28.547515869140625,28.867950439453125,0.3204345703125
33013.435706,24.957883834838867,28.86627197265625,28.58929443359375,28.870880126953125,28.775482177734375,28.58929443359375,28.870880126953125,0.281585693359375
33014.405706,24.953039169311523,28.846832275390625,28.564453125,28.868743896484375,28.760009765625,28.564453125,28.868743896484375,0.304290771484375
33015.375706,24.952600479125977,28.8546142578125,28.5772705078125,28.8885498046875,28.773478190104168,28.5772705078125,28.8885498046875,0.311279296875
33016.345706,24.951501846313477,28.850067138671875,28.555389404296875,28.862152099609375,28.755869547526043,28.555389404296875,28.862152099609375,0.3067626953125
33017.325705999996,24.95074462890625,28.871612548828125,28.552886962890625,28.884033203125,28.769510904947918,28.552886962890625,28.884033203125,0.331146240234375
33018.295706,24.953426361083984,28.855499267578125,28.5665283203125,28.846038818359375,28.756022135416668,28.5665283203125,28.855499267578125,0.288970947265625
33019.265706,24.9582462310791,28.851776123046875,28.567352294921875,28.86749267578125,28.76220703125,28.567352294921875,28.86749267578125,0.300140380859375
33020.235706,24.970882415771484,28.85302734375,28.549224853515625,28.903045654296875,28.7684326171875,28.549224853515625,28.903045654296875,0.35382080078125
33021.215705999995,24.970882415771484,28.860443115234375,28.559906005859375,28.86749267578125,28.762613932291668,28.559906005859375,28.86749267578125,0.307586669921875
33022.185706,24.975624084472656,28.82891845703125,28.57568359375,28.873260498046875,28.759287516276043,28.57568359375,28.873260498046875,0.297576904296875
33023.155706,24.979206085205078,28.8480224609375,28.57568359375,28.873260498046875,28.765655517578125,28.57568359375,28.873260498046875,0.297576904296875
33024.125706,24.98821258544922,28.8480224609375,28.534271240234375,28.901397705078125,28.76123046875,28.534271240234375,28.901397705078125,0.36712646484375
33025.105706,24.996715545654297,28.859161376953125,28.575225830078125,28.86334228515625,28.765909830729168,28.575225830078125,28.86334228515625,0.288116455078125
33026.075705999996,25.001420974731445,28.863800048828125,28.56488037109375,28.861785888671875,28.76348876953125,28.56488037109375,28.863800048828125,0.298919677734375
33027.045706,25.010326385498047,28.84515380859375,28.556610107421875,28.88116455078125,28.760976155598957,28.556610107421875,28.88116455078125,0.324554443359375
33028.015706,25.016605377197266,28.8521728515625,28.554534912109375,28.86468505859375,28.757130940755207,28.554534912109375,28.86468505859375,0.310150146484375
33028.995706,25.02158546447754,28.863800048828125,28.56903076171875,28.860107421875,28.764312744140625,28.56903076171875,28.863800048828125,0.294769287109375
33029.965705999995,25.0146427154541,28.858795166015625,28.552886962890625,28.899749755859375,28.770477294921875,28.552886962890625,28.899749755859375,0.34686279296875
33030.935706,25.0146427154541,28.83233642578125,28.565338134765625,28.89520263671875,28.764292399088543,28.565338134765625,28.89520263671875,0.329864501953125
33031.905706,25.004138946533203,28.878753662109375,28.567352294921875,28.882354736328125,28.776153564453125,28.567352294921875,28.882354736328125,0.31500244140625
33032.885706,24.99346923828125,28.850494384765625,28.54254150390625,28.8807373046875,28.757924397786457,28.54254150390625,28.8807373046875,0.33819580078125
33033.855706,24.976221084594727,28.865386962890625,28.56903076171875,28.8807373046875,28.771718343098957,28.56903076171875,28.8807373046875,0.31170654296875
33034.825705999996,24.96723747253418,28.86419677734375,28.55206298828125,28.88531494140625,28.767191569010418,28.55206298828125,28.88531494140625,0.333251953125
33035.805706,24.962066650390625,28.8575439453125,28.568603515625,28.907623291015625,28.777923583984375,28.568603515625,28.907623291015625,0.339019775390625
33036.775706,24.95382308959961,28.85089111328125,28.576904296875,28.890625,28.772806803385418,28.576904296875,28.890625,0.313720703125
33037.745706,24.961891174316406,28.84429931640625,28.568603515625,28.906341552734375,28.773081461588543,28.568603515625,28.906341552734375,0.337738037109375
33038.715705999995,24.96683692932129,28.855499267578125,28.570709228515625,28.900177001953125,28.775461832682293,28.570709228515625,28.900177001953125,0.3294677734375
33039.695706,24.972780227661133,28.849700927734375,28.570709228515625,28.877044677734375,28.765818277994793,28.570709228515625,28.877044677734375,0.30633544921875
33040.665706,24.972780227661133,28.873291015625,28.586395263671875,28.8927001953125,28.784128824869793,28.586395263671875,28.8927001953125,0.306304931640625
33041.635706,24.97781753540039,28.875396728515625,28.59014892578125,28.874969482421875,28.780171712239582,28.59014892578125,28.875396728515625,0.285247802734375
33042.605706,24.98073959350586,28.869171142578125,28.574798583984375,28.914215087890625,28.786061604817707,28.574798583984375,28.914215087890625,0.33941650390625
33043.585706,24.989980697631836,28.851318359375,28.604156494140625,28.899749755859375,28.785074869791668,28.604156494140625,28.899749755859375,0.29559326171875
33044.555706,24.996349334716797,28.8563232421875,28.6029052734375,28.8885498046875,28.7825927734375,28.6029052734375,28.8885498046875,0.28564453125
33045.525706,25.002857208251953,28.879547119140625,28.584259033203125,28.889007568359375,28.784271240234375,28.584259033203125,28.889007568359375,0.30474853515625
33046.495706,25.011234283447266,28.859649658203125,28.576904296875,28.892303466796875,28.776285807291668,28.576904296875,28.892303466796875,0.315399169921875
33047.475706,25.017044067382812,28.8563232421875,28.61492919921875,28.890625,28.78729248046875,28.61492919921875,28.890625,0.27569580078125
33048.445706,25.028656005859375,28.851318359375,28.590911865234375,28.908050537109375,28.783426920572918,28.590911865234375,28.908050537109375,0.317138671875
33049.415706,25.0428409576416,28.858795166015625,28.5897216796875,28.898895263671875,28.782470703125,28.5897216796875,28.898895263671875,0.309173583984375
33050.385706,25.0428409576416,28.872467041015625,28.5867919921875,28.88818359375,28.782480875651043,28.5867919921875,28.88818359375,0.3013916015625
33051.365706,25.051517486572266,28.86712646484375,28.557037353515625,28.898101806640625,28.774088541666668,28.557037353515625,28.898101806640625,0.341064453125
33052.335706,25.054553985595703,28.888214111328125,28.56903076171875,28.884857177734375,28.78070068359375,28.56903076171875,28.888214111328125,0.319183349609375
33053.305706,25.043895721435547,28.87664794921875,28.5718994140625,28.86956787109375,28.772705078125,28.5718994140625,28.87664794921875,0.30474853515625
33054.275706,25.02977180480957,28.876190185546875,28.586395263671875,28.91668701171875,28.7930908203125,28.586395263671875,28.91668701171875,0.330291748046875
33055.255705999996,25.017383575439453,28.88330078125,28.569427490234375,28.904693603515625,28.785807291666668,28.569427490234375,28.904693603515625,0.33526611328125
33056.225706,25.0048885345459,28.882415771484375,28.56781005859375,28.906768798828125,28.785664876302082,28.56781005859375,28.906768798828125,0.338958740234375
33057.195706,24.991010665893555,28.875396728515625,28.57647705078125,28.894744873046875,28.782206217447918,28.57647705078125,28.894744873046875,0.318267822265625
33058.165706,24.982255935668945,28.890289306640625,28.553314208984375,28.88818359375,28.777262369791668,28.553314208984375,28.890289306640625,0.33697509765625
33059.145705999996,24.982255935668945,28.890289306640625,28.553314208984375,28.88818359375,28.777262369791668,28.553314208984375,28.890289306640625,0.33697509765625
33060.115706,24.976808547973633,28.878265380859375,28.537994384765625,28.88983154296875,28.768697102864582,28.537994384765625,28.88983154296875,0.351837158203125
33061.085706,24.975299835205078,28.875335693359375,28.548736572265625,28.908050537109375,28.777374267578125,28.548736572265625,28.908050537109375,0.35931396484375
33062.055706,24.97357749938965,28.855926513671875,28.557037353515625,28.88360595703125,28.765523274739582,28.557037353515625,28.88360595703125,0.326568603515625
33063.035705999995,24.972370147705078,28.88037109375,28.57647705078125,28.87823486328125,28.778361002604168,28.57647705078125,28.88037109375,0.30389404296875
33064.005705999996,24.97393798828125,28.899017333984375,28.551239013671875,28.919586181640625,28.789947509765625,28.551239013671875,28.919586181640625,0.36834716796875
33064.975706,24.978843688964844,28.888671875,28.542999267578125,28.90679931640625,28.779490152994793,28.542999267578125,28.90679931640625,0.363800048828125
33065.945706,24.98499298095703,28.87664794921875,28.567352294921875,28.886505126953125,28.776835123697918,28.567352294921875,28.886505126953125,0.31915283203125
33066.925706,24.986970901489258,28.882415771484375,28.528076171875,28.890228271484375,28.76690673828125,28.528076171875,28.890228271484375,0.362152099609375
33067.895705999996,24.99186897277832,28.87579345703125,28.54461669921875,28.902618408203125,28.774342854817707,28.54461669921875,28.902618408203125,0.358001708984375
33068.865706,24.99186897277832,28.868316650390625,28.543365478515625,28.878692626953125,28.763458251953125,28.543365478515625,28.878692626953125,0.3353271484375
