timestamp_s,voltage_V,current_A,power_W,power_calculated_W,phase
35005.795706,40.477142333984375,-51.980735778808594,-2104.03173828125,-2104.0316407440696,discharge
35007.015706,40.475730895996094,-52.02808380126953,-2105.874755859375,-2105.874718974519,discharge
35008.235706,40.47464370727539,-51.990413665771484,-2104.29345703125,-2104.2934693159623,discharge
35009.465705999995,40.473060607910156,-52.056026458740234,-2106.86669921875,-2106.866713871568,discharge
35010.685706,40.47208786010742,-52.03700256347656,-2106.046142578125,-2106.0461397256586,discharge
35011.905706,40.47090530395508,-51.990604400634766,-2104.10693359375,-2104.1068273934798,discharge
35013.125706,40.4692268371582,-52.06913757324219,-2107.19775390625,-2107.1977396667353,discharge
35014.345706,40.467796325683594,-52.05707550048828,-2106.635009765625,-2106.635128664493,discharge
35015.565706,40.466766357421875,-52.019691467285156,-2105.068603515625,-2105.0687005918007,discharge
35016.785705999995,40.46577453613281,-51.96065902709961,-2102.62841796875,-2102.628312939487,discharge
35018.005705999996,40.464534759521484,-52.044151306152344,-2105.9423828125,-2105.942369557597,discharge
35019.225706,40.46348571777344,-51.97782516479492,-2103.2041015625,-2103.203986196604,discharge
35020.455706,40.4620361328125,-51.99460983276367,-2103.807861328125,-2103.807781764772,discharge
35021.675706,40.46121597290039,-51.963951110839844,-2102.524658203125,-2102.524648700928,discharge
35022.895705999996,40.45989990234375,-51.99699401855469,-2103.793212890625,-2103.7931732134894,discharge
35024.115706,40.45787811279297,-52.03828811645508,-2105.358642578125,-2105.3587178139423,discharge
35025.335706,40.45675277709961,-52.070091247558594,-2106.5869140625,-2106.586808683496,discharge
35026.555706,40.455665588378906,-52.01702117919922,-2104.38330078125,-2104.3832137293066,discharge
35027.775706,40.45440673828125,-51.99012756347656,-2103.229736328125,-2103.229766828008,discharge
35028.995706,40.452842712402344,-52.065895080566406,-2106.21337890625,-2106.213464374596,discharge
35030.215705999995,40.451316833496094,-52.03662109375,-2104.949951171875,-2104.9498468078673,discharge
35031.445706,40.450096130371094,-52.05211639404297,-2105.51318359375,-2105.5131119283033,discharge
35032.665706,40.44929504394531,-51.9749641418457,-2102.3505859375,-2102.3506594719947,discharge
35033.885706,40.44780731201172,-52.051639556884766,-2105.374755859375,-2105.374687071162,discharge
35035.105705999995,40.446739196777344,-52.0319938659668,-2104.5244140625,-2104.5244857850776,discharge
35036.325705999996,40.44515609741211,-52.03003692626953,-2104.363037109375,-2104.3629652370873,discharge
35037.545706,40.4443359375,-52.01892852783203,-2103.87109375,-2103.871020488441,discharge
35038.765706,40.44269561767578,-52.01520919799805,-2103.63525390625,-2103.6352730843646,discharge
35039.985706,40.44179916381836,-51.987030029296875,-2102.448974609375,-2102.4490275682183,discharge
35041.215705999995,40.440120697021484,-52.029273986816406,-2104.070068359375,-2104.0701198052557,discharge
35042.435706,40.43861389160156,-52.04396057128906,-2104.585693359375,-2104.585626932094,discharge
35043.655706,40.43783187866211,-52.015830993652344,-2103.407470703125,-2103.4074287502153,discharge
35044.875706,40.436973571777344,-51.99828338623047,-2102.6533203125,-2102.6532110667904,discharge
35046.095706,40.43567657470703,-52.01020050048828,-2103.067626953125,-2103.06764602341,discharge
35047.315706,40.43384552001953,-52.01201629638672,-2103.0458984375,-2103.045832112839,discharge
35048.535705999995,40.43291091918945,-51.99394226074219,-2102.266357421875,-2102.2664357660688,discharge
35049.755705999996,40.43161392211914,-52.045867919921875,-2104.29833984375,-2104.2984379798872,discharge
35050.975706,40.42999267578125,-51.98984146118164,-2101.948974609375,-2101.948909490602,discharge
35052.205706,40.428714752197266,-52.015830993652344,-2102.93310546875,-2102.9331938408723,discharge
35053.425706,40.42764663696289,-51.96533203125,-2100.836181640625,-2100.836080731824,discharge
35054.645705999996,40.42613983154297,-52.04167175292969,-2103.843994140625,-2103.8438993511954,discharge
35055.865706,40.42472839355469,-51.960418701171875,-2100.48583984375,-2100.4858132102527,discharge
35057.085706,40.423583984375,-52.01477813720703,-2102.623779296875,-2102.623752458021,discharge
35058.305706,40.42226791381836,-52.005577087402344,-2102.183349609375,-2102.183370039711,discharge
35059.525706,40.42137145996094,-51.9764404296875,-2100.958984375,-2100.95900577493,discharge
35060.745706,40.41990280151367,-52.01711654663086,-2102.52685546875,-2102.526794829828,discharge
35061.975706,40.41841506958008,-52.00471878051758,-2101.9482421875,-2101.948309247746,discharge
35063.195706,40.4170036315918,-51.96504592895508,-2100.271484375,-2100.271450026412,discharge
35064.415706,40.4157829284668,-52.04038619995117,-2103.2529296875,-2103.2529521708057,discharge
35065.635706,40.4149055480957,-51.97162628173828,-2100.428466796875,-2100.428367357381,discharge
35066.855705999995,40.413246154785156,-51.97277069091797,-2100.388427734375,-2100.3883752782713,discharge
35068.075705999996,40.41210174560547,-51.99913787841797,-2101.39453125,-2101.3944506263942,discharge
35069.295706,40.410804748535156,-52.01520919799805,-2101.9765625,-2101.976462854509,discharge
35070.515706,40.40943145751953,-52.01935577392578,-2102.072509765625,-2102.0725916107767,discharge
35071.735706,40.40790557861328,-52.04090881347656,-2102.864013671875,-2102.8641295601847,discharge
35072.965705999995,40.406742095947266,-52.01506805419922,-2101.759521484375,-2101.7594399691734,discharge
35074.185706,40.40506362915039,-52.031612396240234,-2102.340576171875,-2102.340609597377,discharge
35075.405706,40.40395736694336,-52.03633117675781,-2102.4736328125,-2102.473706397868,discharge
35076.625706,40.402278900146484,-52.04477310180664,-2102.7275390625,-2102.7274381540337,discharge
35077.845706,40.401153564453125,-52.05526351928711,-2103.0927734375,-2103.092695280793,discharge
35079.065706,40.3997802734375,-52.048919677734375,-2102.764892578125,-2102.764918450266,discharge
35080.285705999995,40.399017333984375,-51.98850631713867,-2100.28466796875,-2100.2845678740414,discharge
35081.505705999996,40.397377014160156,-51.996517181396484,-2100.52294921875,-2100.52290800013,discharge
35082.735706,40.39649963378906,-52.002098083496094,-2100.70263671875,-2100.702736186213,discharge
35083.955706,40.394840240478516,-51.981544494628906,-2099.7861328125,-2099.78618531386,discharge
35085.175706,40.39356231689453,-52.010009765625,-2100.86962890625,-2100.8695705700666,discharge
35086.395705999996,40.39215087890625,-51.98645782470703,-2099.8447265625,-2099.844848115463,discharge
35087.615706,40.39131164550781,-51.996803283691406,-2100.218994140625,-2100.2190860017436,discharge
35088.835706,40.38959503173828,-52.014015197753906,-2100.824951171875,-2100.8250098119606,discharge
35090.055706,40.38818359375,-52.02403259277344,-2101.15625,-2101.1561796441674,discharge
35091.275706,40.38740158081055,-51.967716217041016,-2098.841064453125,-2098.841024095236,discharge
35092.495706,40.386199951171875,-51.952171325683594,-2098.15087890625,-2098.1507790565956,discharge
35093.725706,40.38434982299805,-52.00700759887695,-2100.269287109375,-2100.2691881203646,discharge
35094.945706,40.3826904296875,-51.970909118652344,-2098.72509765625,-2098.725134287961,discharge
35096.165706,40.38185119628906,-51.992942810058594,-2099.5712890625,-2099.5712798129534,discharge
35097.385706,40.38068771362305,-52.005577087402344,-2100.02099609375,-2100.020967733144,discharge
35098.605705999995,40.37893295288086,-52.015541076660156,-2100.33203125,-2100.3320456422807,discharge
35099.825705999996,40.37769317626953,-51.97954177856445,-2098.81396484375,-2098.813989377959,discharge
35101.045706,40.376548767089844,-51.99003219604492,-2099.177978515625,-2099.178070366179,discharge
35102.265706,40.37515640258789,-51.99370574951172,-2099.25390625,-2099.254001586669,discharge
35103.495706,40.373687744140625,-51.98097229003906,-2098.66357421875,-2098.6635438748635,discharge
35104.715705999995,40.3724479675293,-52.02488708496094,-2100.3720703125,-2100.3720468541724,discharge
35105.935706,40.37076950073242,-52.03547668457031,-2100.712158203125,-2100.712235093524,discharge
35107.155706,40.36956787109375,-52.0355224609375,-2100.651611328125,-2100.6515556946397,discharge
35108.375706,40.368080139160156,-52.041099548339844,-2100.79931640625,-2100.799277097394,discharge
35109.595706,40.36699295043945,-52.03237533569336,-2100.390625,-2100.3905283705535,discharge
35110.815706,40.36561965942383,-51.997039794921875,-2098.892822265625,-2098.8927317777416,discharge
35112.035705999995,40.36418914794922,-52.010536193847656,-2099.363037109375,-2099.3631206147256,discharge
35113.255705999996,40.36245346069336,-52.01892852783203,-2099.611572265625,-2099.6115817797545,discharge
35114.485706,40.36134719848633,-51.994895935058594,-2098.583984375,-2098.5840473840653,discharge
35115.705706,40.35989761352539,-52.00834274291992,-2099.05126953125,-2099.0513881533843,discharge
35116.925706,40.35877227783203,-52.00023651123047,-2098.665771484375,-2098.6657037501573,discharge
35118.145705999996,40.35745620727539,-52.04682159423828,-2100.477294921875,-2100.4773232173466,discharge
35119.365706,40.35625457763672,-51.98693084716797,-2097.997802734375,-2097.997815978306,discharge
35120.585706,40.3541374206543,-52.01287078857422,-2098.9345703125,-2098.9345354448596,discharge
35121.805706,40.353240966796875,-52.042724609375,-2100.092529296875,-2100.092606730759,discharge
35123.025706,40.35165786743164,-52.05221176147461,-2100.39306640625,-2100.3930402421247,discharge
35124.255705999996,40.35076141357422,-52.05068588256836,-2100.284912109375,-2100.2848074604117,discharge
35125.475706,40.348777770996094,-52.06675720214844,-2100.830078125,-2100.8300156058976,discharge
35126.695706,40.34822463989258,-51.99208068847656,-2097.7880859375,-2097.788151114073,discharge
35127.915706,40.34656524658203,-51.99360656738281,-2097.763427734375,-2097.7634397760266,discharge
35129.135706,40.345420837402344,-51.99470520019531,-2097.748291015625,-2097.748262618552,discharge
35130.355705999995,40.343894958496094,-52.033042907714844,-2099.215576171875,-2099.215617439768,discharge
35131.575705999996,40.34248352050781,-52.05750274658203,-2100.12890625,-2100.128946672776,discharge
35132.795706,40.34120559692383,-51.98235321044922,-2097.03076171875,-2097.0307982746453,discharge
35134.015706,40.34006118774414,-51.99971008300781,-2097.67138671875,-2097.671486493491,discharge
35135.245706,40.33891677856445,-51.961944580078125,-2096.088623046875,-2096.0885580681497,discharge
35136.465705999995,40.337276458740234,-51.97572708129883,-2096.559326171875,-2096.5592724223825,discharge
35137.685706,40.33567428588867,-52.01954650878906,-2098.243408203125,-2098.243484478153,discharge
35138.905706,40.334205627441406,-52.05259323120117,-2099.5,-2099.4999988288328,discharge
35140.125706,40.3327751159668,-52.04582214355469,-2099.15234375,-2099.152440241596,discharge
35141.345706,40.33159255981445,-52.010250091552734,-2097.65625,-2097.6562156265572,discharge
35142.565706,40.33050537109375,-51.94554138183594,-2094.989990234375,-2094.989935704507,discharge
35143.785705999995,40.32886505126953,-52.044010162353516,-2098.8759765625,-2098.875862564455,discharge
35145.015706,40.327415466308594,-52.033233642578125,-2098.36572265625,-2098.3658311597537,discharge
35146.235706,40.32573699951172,-52.054832458496094,-2099.1494140625,-2099.1494832749595,discharge
35147.455706,40.32482147216797,-51.997901916503906,-2096.80615234375,-2096.8061117103207,discharge
35148.675706,40.32327651977539,-52.05559539794922,-2099.05224609375,-2099.0521676330536,discharge
35149.895705999996,40.32236099243164,-51.98760223388672,-2096.262939453125,-2096.262864405726,discharge
35151.115706,40.3205680847168,-52.03981399536133,-2098.27490234375,-2098.2748633159645,discharge
35152.335706,40.31965255737305,-51.957035064697266,-2094.8896484375,-2094.889601719842,discharge
35153.555706,40.31780242919922,-51.98030471801758,-2095.731689453125,-2095.7316558306047,discharge
35154.775706,40.31665802001953,-52.00591278076172,-2096.70458984375,-2096.704600600933,discharge
35156.005705999996,40.31515121459961,-51.99565887451172,-2096.212890625,-2096.212850028678,discharge
35157.225706,40.31330108642578,-52.012969970703125,-2096.814453125,-2096.814518828178,discharge
35158.445706,40.312538146972656,-52.001094818115234,-2096.296142578125,-2096.2961185396125,discharge
35159.665706,40.310935974121094,-52.02545928955078,-2097.195068359375,-2097.194958445325,discharge
35160.885706,40.309486389160156,-52.02784729003906,-2097.2158203125,-2097.2158021951327,discharge
35162.105705999995,40.30803680419922,-51.99742126464844,-2095.9140625,-2095.9139700589003,discharge
35163.325705999996,40.30677795410156,-51.990272521972656,-2095.560302734375,-2095.5603703163797,discharge
35164.545706,40.305633544921875,-52.041053771972656,-2097.547607421875,-2097.547642624704,discharge
35165.775706,40.30427932739258,-52.018165588378906,-2096.5546875,-2096.554675972584,discharge
35166.995706,40.302886962890625,-52.003814697265625,-2095.90380859375,-2095.9038653830066,discharge
35168.215705999995,40.30107498168945,-52.01683044433594,-2096.334228515625,-2096.3341840470093,discharge
35169.435706,40.300235748291016,-51.971771240234375,-2094.474609375,-2094.4746332376963,discharge
35170.655706,40.29844284057617,-52.00624465942383,-2095.770751953125,-2095.770677760811,discharge
35171.875706,40.297088623046875,-52.02159881591797,-2096.319091796875,-2096.3189777976368,discharge
35173.095706,40.29548645019531,-52.04591751098633,-2097.215576171875,-2097.2155638519325,discharge
35174.315706,40.29411315917969,-52.0085334777832,-2095.6376953125,-2095.6377331967815,discharge
35175.535705999995,40.29268264770508,-52.00700759887695,-2095.501953125,-2095.5018526383355,discharge
35176.765706,40.29073715209961,-52.0579833984375,-2097.45458984375,-2097.4545257748105,discharge
35177.985706,40.29024124145508,-51.974342346191406,-2094.058837890625,-2094.058791494026,discharge
35179.205706,40.289268493652344,-51.97744369506836,-2094.13330078125,-2094.1331846443063,discharge
35180.425706,40.28745651245117,-51.94859313964844,-2092.876708984375,-2092.8766869966057,discharge
35181.645705999996,40.28535842895508,-52.01129913330078,-2095.2939453125,-2095.2938279406226,discharge
35182.865706,40.2842903137207,-52.019737243652344,-2095.578125,-2095.57819716676,discharge
35184.085706,40.28297424316406,-52.02632141113281,-2095.77490234375,-2095.774965371238,discharge
35185.305706,40.2812385559082,-52.060604095458984,-2097.065673828125,-2097.065612933875,discharge
35186.535705999995,40.28013229370117,-52.01568603515625,-2095.19873046875,-2095.1987148437183,discharge
35187.755705999996,40.27849197387695,-52.046871185302734,-2096.369384765625,-2096.369483302624,discharge
